license,begin_time,end_time,load_hotspot,drop_hotspot,od_distance,traveled_from_charged,to_charge,cs_index,cs_name
8,2014-07-03 08:20:46.987552,2014-07-03 08:30:09.320885,5,2,2.7349779757187784,102.97725764339481,0,,
8,2014-07-03 08:59:37.320885,2014-07-03 09:18:29.987552,16,44,8.582389394381632,116.40926703653584,1,0,A01
8,2014-07-03 12:00:21.191188,2014-07-03 12:11:20.191188,56,114,21.896464967495813,21.896464967495813,0,,
8,2014-07-03 12:45:03.191188,2014-07-03 12:56:19.191188,5,14,3.5202273129287165,36.99923191670309,0,,
8,2014-07-03 13:16:01.191188,2014-07-03 13:22:49.191188,24,35,5.384781103433295,43.47088032011933,0,,
8,2014-07-03 13:38:06.857855,2014-07-03 13:41:50.857855,31,35,1.3744290917278787,48.31257492126538,0,,
8,2014-07-03 14:05:17.857855,2014-07-03 14:27:19.857855,103,11,7.908888965518602,61.62083944096623,0,,
8,2014-07-03 14:43:26.221491,2014-07-03 14:56:17.221491,13,27,8.992150501264957,71.55603704784387,0,,
8,2014-07-03 15:53:46.221491,2014-07-03 16:00:55.221491,21,5,1.5382311394547623,89.70073011244253,0,,
8,2014-07-03 16:21:45.039673,2014-07-03 16:25:15.039673,2,53,2.8032790791960602,93.33575316703903,0,,
8,2014-07-03 16:45:26.539673,2014-07-03 17:00:59.539673,58,49,5.8150617696342675,100.92943407803699,0,,
8,2014-07-03 17:21:37.939673,2014-07-03 17:28:46.939673,41,0,4.095648235004933,105.47312607649687,0,,
8,2014-07-03 17:50:14.739673,2014-07-03 18:18:36.739673,0,3,7.538058908772162,114.03883409769598,0,,
8,2014-07-03 18:37:10.739673,2014-07-03 18:48:05.739673,37,8,2.6972183652442765,121.48033663086198,0,,
8,2014-07-03 19:14:15.989673,2014-07-03 19:28:17.989673,10,95,4.27192594116996,128.9305324495152,0,,
8,2014-07-03 19:51:11.989673,2014-07-03 19:55:29.989673,37,6,1.6157658118235203,136.03902945761632,0,,
8,2014-07-03 20:16:41.989673,2014-07-03 20:43:36.989673,28,39,5.616561827120751,143.5136828225905,0,,
8,2014-07-03 21:20:24.989673,2014-07-03 21:29:44.489673,21,0,1.8451105078233463,154.01551367006795,0,,
8,2014-07-03 21:44:35.841024,2014-07-03 22:10:12.841024,0,44,9.589331227744466,164.63249401023938,0,,
8,2014-07-03 22:19:48.641024,2014-07-03 22:32:17.141024,8,10,3.4279423010051464,170.76370765373318,0,,
8,2014-07-03 22:45:31.217947,2014-07-03 22:56:37.217947,1,15,4.575162318244744,177.12923762934668,0,,
8,2014-07-03 23:16:07.467947,2014-07-03 23:25:35.467947,11,15,3.169883303732437,185.0628908214001,1,0,A01
8,2014-07-04 01:14:23.836368,2014-07-04 01:29:56.836368,9,6,6.822361280490437,8.089982776159461,0,,
8,2014-07-04 01:50:06.550654,2014-07-04 02:09:04.550654,23,96,11.266948692133264,21.740461524784255,0,,
8,2014-07-04 02:27:52.550654,2014-07-04 02:45:49.550654,119,21,13.037242375229713,37.3037940196719,0,,
8,2014-07-04 03:10:07.550654,2014-07-04 03:24:28.050654,5,2,2.7349779757187784,47.70149328100529,0,,
8,2014-07-04 03:44:32.050654,2014-07-04 03:51:22.383987,10,9,5.059909875821685,66.92702620824853,0,,
8,2014-07-04 04:04:09.383987,2014-07-04 04:22:06.383987,15,69,11.114366532647104,80.63403835527555,0,,
8,2014-07-04 05:53:08.128746,2014-07-04 06:27:27.128746,83,196,19.458734953270067,100.09277330854562,0,,
8,2014-07-04 07:31:11.128746,2014-07-04 07:56:00.128746,176,107,11.627709556208305,130.48916792753943,1,2,N04
8,2014-07-04 10:00:25.128746,2014-07-04 10:16:48.128746,127,40,6.3765645433646005,11.418657395562906,0,,
8,2014-07-04 10:32:25.378746,2014-07-04 10:40:41.378746,36,60,3.9524435129050777,16.13456907889895,0,,
8,2014-07-04 11:02:06.378746,2014-07-04 11:24:57.378746,68,47,17.146917927918118,37.71754185559842,0,,
8,2014-07-04 11:54:41.178746,2014-07-04 12:14:49.178746,64,12,11.536818041991394,50.0991155994985,1,0,A01
8,2014-07-04 13:58:13.618746,2014-07-04 14:01:53.285413,10,37,2.0615924675074004,3.244690375236335,0,,
8,2014-07-04 14:34:33.285413,2014-07-04 14:52:47.285413,4,15,7.552819198331537,15.284849579749133,0,,
8,2014-07-04 15:35:23.285413,2014-07-04 15:46:19.285413,8,10,3.4279423010051464,27.214993922909013,0,,
8,2014-07-04 16:00:07.840969,2014-07-04 16:07:10.840969,15,37,2.9536118250250953,31.42088632932311,0,,
8,2014-07-04 16:18:45.174302,2014-07-04 16:24:41.674302,48,37,1.4541504720652552,33.71840860592803,0,,
8,2014-07-04 16:34:57.674302,2014-07-04 16:40:59.007635,15,12,1.540111740825847,40.464204265015695,1,0,A01
8,2014-07-04 19:36:51.767033,2014-07-04 20:23:10.767033,0,172,36.80324695661143,36.80324695661143,0,,
8,2014-07-05 02:49:51.767033,2014-07-05 02:59:47.767033,2,6,6.240914124951668,96.59344018867579,0,,
8,2014-07-05 03:13:24.100366,2014-07-05 03:24:18.100366,12,0,6.2070637720143615,104.0356177658311,0,,
8,2014-07-05 03:40:53.773093,2014-07-05 03:46:32.680070,0,0,1.3156994594421731,106.37896633770023,0,,
8,2014-07-05 04:03:44.500070,2014-07-05 04:08:36.963485,0,0,1.3156994594421731,108.72231490956936,0,,
8,2014-07-05 05:39:38.708244,2014-07-05 06:06:08.708244,186,11,19.449097481791387,128.17141239136075,0,,
8,2014-07-05 06:16:11.708244,2014-07-05 06:27:08.708244,23,81,4.581539100693785,136.42574925478536,0,,
8,2014-07-05 06:43:30.708244,2014-07-05 06:50:52.708244,30,44,5.8074322409623615,146.19252760127335,0,,
8,2014-07-05 07:09:41.708244,2014-07-05 07:13:55.208244,37,16,1.7314093237517152,152.3387699234597,0,,
8,2014-07-05 07:51:22.708244,2014-07-05 07:59:17.458244,10,8,2.02753433885145,159.02643448668175,0,,
8,2014-07-05 08:20:14.124911,2014-07-05 08:29:08.124911,10,28,3.1061678184201633,165.31087218258517,0,,
8,2014-07-05 10:06:12.124911,2014-07-05 10:17:00.791578,6,23,2.5194432177647377,185.90686433901223,1,7,C01
8,2014-07-05 12:06:50.124911,2014-07-05 12:16:09.124911,26,0,3.234438075915169,3.9454301245094765,0,,
8,2014-07-05 12:25:49.531161,2014-07-05 12:43:03.531161,0,39,5.77238700931589,10.745466246252324,0,,
8,2014-07-05 13:27:44.531161,2014-07-05 13:37:17.531161,20,51,4.323384430152862,40.90148461935716,0,,
8,2014-07-05 13:47:21.086717,2014-07-05 13:52:56.586717,63,48,2.845313134791833,44.452877479453235,0,,
8,2014-07-05 14:19:40.086717,2014-07-05 14:36:13.086717,1,1,8.294376571301763,56.7097611639519,0,,
8,2014-07-05 14:53:04.670050,2014-07-05 15:04:19.670050,0,6,5.4893163910506395,64.58641333556356,0,,
8,2014-07-05 15:21:43.982550,2014-07-05 15:37:50.982550,4,15,7.552819198331537,73.13200279495686,0,,
8,2014-07-05 15:55:20.449217,2014-07-05 16:22:29.449217,9,81,9.666420195682324,84.0660444863082,0,,
8,2014-07-05 16:36:10.949217,2014-07-05 16:40:07.949217,103,34,3.1864469831072,88.0274575671998,0,,
8,2014-07-05 16:51:55.074217,2014-07-05 17:11:05.074217,40,99,14.986646995628984,103.97875242490633,0,,
8,2014-07-05 17:42:10.074217,2014-07-05 17:49:47.074217,138,65,3.82488707586024,110.381722719826,0,,
8,2014-07-05 18:06:35.574217,2014-07-05 18:35:46.574217,70,67,6.276439661569314,117.85966611810514,0,,
8,2014-07-05 18:56:13.074217,2014-07-05 19:02:43.324217,36,40,1.837707377732037,121.3828710310618,0,,
8,2014-07-05 20:18:25.324217,2014-07-05 20:32:14.324217,231,127,5.2794386411528516,140.00030979488912,0,,
8,2014-07-05 20:50:09.324217,2014-07-05 20:55:31.324217,91,171,2.3167389241840493,146.50947327944783,0,,
8,2014-07-05 21:13:56.824217,2014-07-05 21:22:09.824217,196,224,2.413303981433463,149.63209037162915,0,,
8,2014-07-05 21:47:01.824217,2014-07-05 22:14:12.824217,100,8,23.174729457275955,174.80627561711813,0,,
8,2014-07-05 22:36:58.824217,2014-07-05 22:46:57.824217,46,26,5.895807573173643,188.52581364114909,1,0,A01
8,2014-07-06 00:46:54.824217,2014-07-06 00:52:56.990884,9,15,1.6954894450689926,6.246029875729924,0,,
8,2014-07-06 01:12:36.490884,2014-07-06 01:20:44.490884,11,26,4.257250360069213,15.267050124120106,0,,
8,2014-07-06 01:30:51.824217,2014-07-06 01:49:05.824217,20,13,13.55850266078818,30.016117860610862,0,,
8,2014-07-06 02:07:19.967074,2014-07-06 02:12:35.033741,6,0,1.94859007218398,35.02456663517639,0,,
8,2014-07-06 02:31:09.581109,2014-07-06 02:38:27.281109,0,4,2.3371836221454063,38.38939936974875,0,,
8,2014-07-06 02:53:02.281109,2014-07-06 03:02:15.281109,11,6,4.922074836654558,55.053703922140045,0,,
8,2014-07-06 03:15:38.928168,2014-07-06 03:21:09.071025,4,6,1.3906667411085099,57.43714092431032,0,,
8,2014-07-06 04:17:48.404358,2014-07-06 04:25:13.454358,0,5,1.6749721661648898,69.86298918353167,0,,
8,2014-07-06 05:04:36.454358,2014-07-06 05:15:17.454358,3,6,4.687043425544768,78.26352753123517,0,,
8,2014-07-06 05:26:14.454358,2014-07-06 05:45:32.454358,23,108,12.41255562466638,93.05961321239307,0,,
8,2014-07-06 05:51:07.454358,2014-07-06 06:09:15.454358,85,111,17.099117959753443,112.1392310770928,0,,
8,2014-07-06 06:34:50.454358,2014-07-06 06:43:27.454358,127,74,2.0327784401573377,115.5525919015149,0,,
8,2014-07-06 07:28:35.454358,2014-07-06 07:32:44.254358,68,58,2.0150508989610656,132.30402102048785,0,,
8,2014-07-06 07:59:31.254358,2014-07-06 08:20:02.254358,75,20,12.696227553523409,146.0709848999661,0,,
8,2014-07-06 08:45:00.617994,2014-07-06 09:08:29.617994,20,75,13.772771115569313,161.29154261630714,0,,
8,2014-07-06 09:37:48.617994,2014-07-06 09:58:08.617994,109,74,8.798724177095844,173.92016370908848,0,,
8,2014-07-06 10:20:39.284661,2014-07-06 10:27:31.284661,89,93,1.3650593171267875,176.26353428706284,0,,
8,2014-07-06 11:17:18.284661,2014-07-06 12:08:13.284661,14,24,18.68678371213673,207.71393512864515,1,7,C01
8,2014-07-06 15:23:47.805179,2014-07-06 15:28:01.805179,92,64,2.72339589759677,2.72339589759677,0,,
8,2014-07-06 16:01:11.805179,2014-07-06 16:32:37.805179,33,11,7.324294584215632,15.163492522163006,0,,
8,2014-07-06 16:43:10.805179,2014-07-06 16:55:54.805179,16,54,5.280701282814071,21.785548835782325,0,,
8,2014-07-06 17:16:01.805179,2014-07-06 18:05:56.805179,29,214,24.619981796347016,48.82623633550234,0,,
8,2014-07-06 20:27:53.805179,2014-07-06 20:41:56.805179,0,61,5.177263838334753,88.04991140753889,0,,
8,2014-07-06 21:03:42.305179,2014-07-06 21:10:46.305179,54,5,2.9264712766874466,91.75301998823646,0,,
8,2014-07-06 21:25:22.711429,2014-07-06 21:33:42.489207,2,0,1.7368854486095482,94.32164941224644,0,,
8,2014-07-06 21:52:36.312736,2014-07-06 22:09:15.646069,3,10,8.078152169419411,104.0160655137745,0,,
8,2014-07-06 22:28:14.979402,2014-07-06 22:41:12.312735,11,3,3.698185028277119,110.85995772974931,0,,
8,2014-07-06 22:57:47.312735,2014-07-06 23:16:45.312735,48,89,11.543463986705866,126.19969518598339,1,2,N04
8,2014-07-07 01:41:20.312735,2014-07-07 01:49:36.312735,40,19,8.04250622702647,20.875170487426523,0,,
8,2014-07-07 02:16:33.312735,2014-07-07 02:47:03.312735,8,138,18.284277932415524,44.563096566030424,0,,
8,2014-07-07 03:17:01.312735,2014-07-07 03:23:44.381701,0,5,1.6749721661648898,65.49487237523908,0,,
8,2014-07-07 03:37:32.238844,2014-07-07 03:50:47.238844,21,3,8.417398675098406,75.61763923399202,0,,
8,2014-07-07 04:16:13.238844,2014-07-07 04:20:03.905511,8,12,2.4480195073731963,79.92684692804534,0,,
9,2014-07-01 00:00:00.000000,2014-07-01 00:04:28.875000,8,8,1.3736572278717398,1.3736572278717398,0,,
9,2014-07-01 01:52:34.453231,2014-07-01 01:58:21.453231,76,13,3.2071399788635166,4.580797206735257,0,,
9,2014-07-01 02:16:35.596088,2014-07-01 02:21:50.662755,6,0,1.94859007218398,9.589245981300781,0,,
9,2014-07-01 02:51:08.427461,2014-07-01 03:00:55.927461,2,52,5.155912733790366,21.99559486664831,0,,
9,2014-07-01 03:13:00.927461,2014-07-01 03:25:29.927461,96,82,15.171970573382364,42.897866819248634,1,2,N04
9,2014-07-01 05:32:52.927461,2014-07-01 05:39:44.927461,43,26,8.048516315819432,11.97387953320748,0,,
9,2014-07-01 06:24:27.927461,2014-07-01 06:38:03.927461,40,47,9.763817453670939,28.27635154236145,0,,
9,2014-07-01 08:17:23.427461,2014-07-01 08:37:06.427461,35,26,9.891006500664117,56.472668891020206,0,,
9,2014-07-01 08:45:51.427461,2014-07-01 08:58:37.427461,74,33,2.134031509582289,60.77830834906401,0,,
9,2014-07-01 09:39:02.927461,2014-07-01 09:54:14.927461,15,34,5.125541079512684,75.74298457884746,0,,
9,2014-07-01 10:11:44.327461,2014-07-01 10:44:40.327461,59,29,37.74368834370397,114.947932300964,0,,
9,2014-07-01 11:12:59.327461,2014-07-01 11:41:45.827461,44,65,25.58530779028131,143.30268648442896,0,,
9,2014-07-01 13:12:11.827461,2014-07-01 13:26:02.827461,72,105,8.754273457147454,161.95582563229013,0,,
9,2014-07-01 13:40:20.827461,2014-07-01 13:48:56.827461,131,75,2.918350750225203,165.50369801866836,0,,
9,2014-07-01 14:11:23.227461,2014-07-01 14:56:28.227461,83,14,24.53026994019255,191.00148990703255,1,8,E11
9,2014-07-01 16:49:03.227461,2014-07-01 19:05:37.227461,65,290,19.128509878297734,20.523014446394605,0,,
9,2014-07-01 19:58:55.227461,2014-07-01 20:45:14.227461,112,153,2.47464736609005,27.391976087992546,0,,
9,2014-07-01 21:24:43.027461,2014-07-01 21:39:24.027461,143,63,3.9792101533211865,32.64527643293748,0,,
9,2014-07-01 22:04:04.300188,2014-07-01 22:14:41.800188,51,24,1.6563690462261038,35.60425114736387,0,,
9,2014-07-01 22:51:16.800188,2014-07-01 23:31:39.800188,18,185,31.30411323734691,85.37006318298965,0,,
9,2014-07-02 00:07:04.800188,2014-07-02 00:36:24.800188,123,171,15.878981720124047,110.75158271804446,0,,
9,2014-07-02 01:04:11.800188,2014-07-02 01:21:08.800188,87,8,18.13642575260463,139.4109983991376,0,,
9,2014-07-02 01:49:21.466855,2014-07-02 02:14:51.466855,28,37,4.388958596731509,146.42959759416942,1,5,B04
9,2014-07-02 05:31:25.231337,2014-07-02 05:41:35.231337,42,48,2.68793499385684,2.68793499385684,0,,
9,2014-07-02 06:14:33.231337,2014-07-02 06:20:28.231337,12,6,1.5312419839203806,14.078720320175874,0,,
9,2014-07-02 06:43:52.231337,2014-07-02 07:05:58.231337,8,47,12.899196394540565,32.87312764955005,0,,
9,2014-07-02 07:57:54.231337,2014-07-02 08:23:26.231337,6,101,20.68754221781033,73.13015109950987,0,,
9,2014-07-02 09:14:01.231337,2014-07-02 09:28:32.731337,70,60,6.9852602132073605,83.89065585147581,0,,
9,2014-07-02 09:47:10.064670,2014-07-02 09:52:37.398003,89,60,2.4335064006002813,89.11041084242264,0,,
9,2014-07-02 10:04:36.298003,2014-07-02 10:11:28.964670,45,74,2.262464906904017,92.57352184713363,0,,
9,2014-07-02 10:38:23.964670,2014-07-02 10:44:49.464670,36,40,1.837707377732037,101.17083192079569,0,,
9,2014-07-02 11:15:55.464670,2014-07-02 11:20:42.964670,72,99,3.206487334352897,111.68692904254291,0,,
9,2014-07-02 11:44:24.964670,2014-07-02 11:51:25.464670,25,60,5.609353849309034,122.32673346706584,0,,
9,2014-07-02 12:03:23.464670,2014-07-02 12:10:28.798003,66,60,1.985836595779028,126.52650797111878,0,,
9,2014-07-02 12:31:09.798003,2014-07-02 12:36:36.798003,117,31,1.4609874126087088,139.40180101224757,0,,
9,2014-07-02 12:55:46.686892,2014-07-02 13:02:40.353559,25,32,2.4281157597461545,142.74490471030822,0,,
9,2014-07-02 13:13:07.353559,2014-07-02 13:20:52.353559,45,32,3.122197130477689,148.24085836452338,0,,
9,2014-07-02 14:07:52.353559,2014-07-02 14:15:13.353559,66,82,3.6724943449342002,154.49444121533094,1,0,A01
9,2014-07-02 17:02:13.767998,2014-07-02 17:09:31.767998,22,68,1.7671227286477067,1.7671227286477067,0,,
9,2014-07-02 17:23:43.434665,2014-07-02 17:43:34.434665,22,72,3.9683749149443264,7.08587965451609,0,,
9,2014-07-02 18:31:27.434665,2014-07-02 18:41:51.434665,143,36,9.61992079763302,18.281788540449426,0,,
9,2014-07-02 19:08:50.434665,2014-07-02 19:19:57.767998,31,23,1.5927877673958737,20.395429644190255,0,,
9,2014-07-02 19:38:07.417998,2014-07-02 19:48:52.084665,26,4,3.6236969328255215,24.730118625610082,0,,
9,2014-07-02 20:42:12.084665,2014-07-02 21:20:01.084665,11,47,14.28060101899179,50.752949360338604,0,,
9,2014-07-02 21:46:51.084665,2014-07-02 22:06:50.084665,85,11,14.380751827155494,69.53973045171848,0,,
9,2014-07-02 22:52:12.584665,2014-07-02 23:01:37.584665,67,92,5.917303155791023,101.03015629158487,0,,
9,2014-07-02 23:09:22.584665,2014-07-02 23:43:36.584665,179,187,15.47096496976877,119.33026006061341,1,8,E11
9,2014-07-03 01:33:37.084665,2014-07-03 01:47:16.084665,52,94,11.438177678459525,14.268446436015113,0,,
9,2014-07-03 02:44:01.084665,2014-07-03 02:52:55.417998,31,76,3.6610314553339127,43.619351655244486,0,,
9,2014-07-03 03:03:18.417998,2014-07-03 03:18:50.417998,22,3,12.303959121151363,63.52051242028112,0,,
9,2014-07-03 03:36:29.917998,2014-07-03 03:43:42.917998,12,4,2.8705245376944486,70.96536011862005,0,,
9,2014-07-03 04:22:37.917998,2014-07-03 04:27:25.841075,4,6,1.3906667411085099,78.95462582309673,0,,
9,2014-07-03 04:51:42.778575,2014-07-03 05:01:30.278575,4,9,5.662153517306386,85.60954960146489,0,,
9,2014-07-03 05:24:58.278575,2014-07-03 05:47:36.278575,1,79,18.083899467372078,107.0388344360205,0,,
9,2014-07-03 06:17:51.945242,2014-07-03 06:34:12.382742,22,2,8.507540709760546,120.75538610713026,0,,
9,2014-07-03 07:16:57.882742,2014-07-03 07:44:46.882742,7,60,18.7760935980609,146.39876191780516,0,,
9,2014-07-03 08:10:02.700924,2014-07-03 08:27:37.700924,45,93,2.303778390881302,149.90318640649343,0,,
9,2014-07-03 09:14:19.200924,2014-07-03 09:24:33.200924,43,111,4.07228991986703,158.7358279813497,0,,
9,2014-07-03 09:41:07.200924,2014-07-03 09:48:49.200924,135,111,4.20376351779081,167.42588906298482,0,,
9,2014-07-03 10:01:42.200924,2014-07-03 10:15:48.200924,129,64,46.87421071075828,215.43106207258154,1,2,N04
9,2014-07-03 11:56:44.200924,2014-07-03 12:06:26.200924,67,43,4.549654099352468,5.567094652058161,0,,
9,2014-07-03 12:28:45.200924,2014-07-03 12:34:57.200924,27,25,1.916913418290516,12.287825978908089,0,,
9,2014-07-03 12:46:34.867591,2014-07-03 12:49:15.867591,30,34,2.2106394718665303,15.257129788258435,0,,
9,2014-07-03 13:15:01.867591,2014-07-03 13:21:13.867591,30,10,5.837200735460003,23.612871252390505,0,,
9,2014-07-03 14:47:06.232888,2014-07-03 15:27:31.232888,44,97,27.16155081977821,50.77442207216872,0,,
9,2014-07-03 15:52:19.232888,2014-07-03 15:59:05.232888,144,65,3.5278751865257454,55.70614737814291,0,,
9,2014-07-03 17:07:45.232888,2014-07-03 17:19:20.899555,45,110,5.925563274865303,80.23687548873016,0,,
9,2014-07-03 17:41:40.899555,2014-07-03 17:56:33.899555,226,77,7.9215889144644915,89.83926302176059,0,,
9,2014-07-03 19:44:08.899555,2014-07-03 20:12:37.899555,52,4,12.399886458470185,115.34182410104674,0,,
9,2014-07-03 20:36:02.899555,2014-07-03 20:42:12.899555,2,14,1.77047764840848,124.58799034930526,0,,
9,2014-07-03 21:02:44.311320,2014-07-03 21:13:18.811320,29,46,3.3720082752067584,128.90991674393896,0,,
9,2014-07-03 21:28:35.436320,2014-07-03 21:36:30.769653,53,46,1.2825481721309138,130.84581313593986,0,,
9,2014-07-03 21:56:10.144653,2014-07-03 22:02:35.144653,53,69,3.64237675035322,135.14153810616307,0,,
9,2014-07-03 22:52:59.144653,2014-07-03 23:05:51.477986,0,38,4.998819210342042,145.07021772408,0,,
9,2014-07-03 23:34:37.727986,2014-07-03 23:39:24.352986,24,14,1.4804705198638215,149.4495135080262,0,,
9,2014-07-04 00:01:45.352986,2014-07-04 00:10:31.452986,4,11,2.205581990415131,166.93546925040133,0,,
9,2014-07-04 00:25:03.386319,2014-07-04 00:32:00.386319,13,1,3.1306972680200387,171.00921362403406,0,,
9,2014-07-04 00:50:54.022683,2014-07-04 00:59:19.022683,16,14,4.679291311377015,179.48315309965503,0,,
9,2014-07-04 01:26:08.272683,2014-07-04 01:33:22.272683,3,53,3.534225067130385,188.39773201065205,1,7,C01
9,2014-07-04 03:37:01.439350,2014-07-04 03:51:17.772683,0,9,12.283357662576233,17.509016362586728,0,,
9,2014-07-04 04:09:17.772683,2014-07-04 04:16:10.439350,11,8,2.393243163684697,20.964057625877953,0,,
9,2014-07-04 04:34:45.285504,2014-07-04 04:41:34.785504,8,9,2.759840845076604,24.636693621469473,0,,
9,2014-07-04 05:14:45.785504,2014-07-04 05:24:03.285504,4,25,6.240937417183533,41.37280644032972,0,,
9,2014-07-04 06:09:09.285504,2014-07-04 06:13:57.285504,24,55,3.078928969403075,60.51449404844944,0,,
9,2014-07-04 06:27:18.952171,2014-07-04 06:31:41.952171,53,49,2.9001644806731517,65.49325568034634,0,,
9,2014-07-04 06:46:06.952171,2014-07-04 07:29:49.952171,62,29,223.45426088967454,301.30527036951287,1,20,F08
9,2014-07-04 18:11:12.952171,2014-07-04 18:24:22.952171,10,10,1.7085569808325587,70.91807937705696,0,,
9,2014-07-04 19:50:15.317468,2014-07-04 20:00:15.317468,41,5,3.8668025965871737,74.78488197364413,0,,
9,2014-07-04 21:20:34.317468,2014-07-04 21:43:16.317468,40,89,9.84145963829539,111.03141389960831,0,,
9,2014-07-04 22:00:14.317468,2014-07-04 22:13:39.317468,137,184,6.150155809006457,120.59757134131759,0,,
9,2014-07-04 22:55:24.317468,2014-07-04 23:24:13.317468,223,149,11.17904815555552,133.12121122625376,0,,
9,2014-07-04 23:41:57.317468,2014-07-04 23:45:29.317468,26,13,1.8643928993412098,146.42751341185578,0,,
9,2014-07-05 00:04:34.650801,2014-07-05 00:12:44.900801,7,1,1.7468425122432991,148.96921951491214,0,,
9,2014-07-05 01:40:51.900801,2014-07-05 01:57:18.900801,31,15,11.375526271414527,169.7719689785527,0,,
9,2014-07-05 02:16:49.362339,2014-07-05 02:29:21.362339,9,11,8.502272636622374,179.5418631108441,1,0,A01
9,2014-07-05 04:15:23.029006,2014-07-05 04:20:11.629006,12,6,1.5312419839203806,3.6100609954422254,0,,
9,2014-07-05 04:33:29.295673,2014-07-05 04:38:57.795673,12,17,1.9772801150896664,6.82245491567284,0,,
9,2014-07-05 04:55:11.795673,2014-07-05 05:18:36.795673,12,58,18.820360998232445,27.76117254150127,0,,
9,2014-07-05 06:40:06.795673,2014-07-05 07:00:16.795673,254,75,17.070682424281966,75.46702536873623,0,,
9,2014-07-05 08:56:51.185417,2014-07-05 09:04:11.102084,14,20,2.3834910349371223,77.85051640367335,0,,
9,2014-07-05 12:50:34.102084,2014-07-05 13:20:34.102084,64,80,21.127072215139197,122.089191100961,0,,
9,2014-07-05 13:41:24.102084,2014-07-05 14:03:21.102084,154,35,10.001307021869923,134.38245530446142,0,,
9,2014-07-05 14:36:58.102084,2014-07-05 14:50:47.102084,31,14,4.384179149830099,142.2338999637097,0,,
9,2014-07-05 15:18:38.102084,2014-07-05 15:52:21.102084,8,45,12.694919709313547,169.90081046355147,0,,
9,2014-07-05 16:01:34.102084,2014-07-05 16:50:37.102084,26,132,10.845800623424664,190.47808772901388,1,0,A01
9,2014-07-05 18:35:48.102084,2014-07-05 19:07:18.102084,159,64,18.10576765712865,18.870406793090886,0,,
9,2014-07-05 19:26:23.302084,2014-07-05 19:56:31.302084,40,0,12.312709961903865,34.12258783529449,0,,
9,2014-07-05 20:10:59.493865,2014-07-05 20:19:02.160532,0,0,1.3156994594421731,36.46593640716362,0,,
9,2014-07-05 20:34:53.059083,2014-07-05 20:44:28.281305,0,13,2.387837598705945,39.88142311829652,0,,
9,2014-07-05 21:02:28.364638,2014-07-05 21:11:00.364638,7,76,4.959597684231288,45.63588439334088,0,,
9,2014-07-05 21:46:40.364638,2014-07-05 22:00:28.697971,76,0,6.235402442141197,53.24815405741515,0,,
9,2014-07-05 22:46:06.697971,2014-07-05 23:15:23.697971,10,54,9.040224242040106,76.15814088373968,0,,
9,2014-07-05 23:26:43.097971,2014-07-05 23:35:03.764638,53,38,1.715697378747675,79.03245704784568,0,,
9,2014-07-05 23:55:36.764638,2014-07-06 00:10:34.764638,0,91,7.647786497510933,95.5453894660966,0,,
9,2014-07-06 00:35:15.764638,2014-07-06 00:42:26.764638,101,63,3.8093292508628487,103.59044560082162,0,,
9,2014-07-06 01:10:53.164638,2014-07-06 01:24:19.914638,22,0,7.941543986780295,114.22921439291731,0,,
9,2014-07-06 03:12:53.605505,2014-07-06 03:40:10.605505,44,34,35.679064129203354,149.90827852212067,0,,
9,2014-07-06 04:01:39.605505,2014-07-06 04:08:17.605505,11,19,2.119819089424552,161.4830859465151,1,0,A01
9,2014-07-06 06:27:15.605505,2014-07-06 06:33:00.605505,20,22,4.933971732238661,9.464346965444868,0,,
9,2014-07-06 06:50:12.272172,2014-07-06 07:14:39.272172,11,172,29.09041871221924,39.81324106184317,0,,
9,2014-07-06 08:18:37.272172,2014-07-06 09:07:55.272172,113,12,21.933773358262645,82.09742591540406,0,,
9,2014-07-06 09:20:27.522172,2014-07-06 09:26:29.322172,10,10,1.7085569808325587,84.98908080396555,0,,
9,2014-07-06 09:41:07.072172,2014-07-06 09:49:56.072172,1,25,3.004928913150382,89.7843773744847,0,,
9,2014-07-06 10:06:01.526717,2014-07-06 10:13:47.026717,30,48,2.3679099025914248,92.91095161455995,0,,
9,2014-07-06 11:20:58.026717,2014-07-06 11:31:02.360050,30,43,3.4715894038582342,101.12074994284549,0,,
9,2014-07-06 12:02:59.860050,2014-07-06 12:22:20.860050,27,13,9.039507995009334,114.96407584641423,0,,
9,2014-07-06 12:35:53.748939,2014-07-06 12:43:18.748939,7,1,1.7468425122432991,117.5057819494706,0,,
9,2014-07-06 13:11:21.748939,2014-07-06 13:31:20.748939,57,18,7.995203896715727,134.6057246664917,0,,
9,2014-07-06 13:51:44.082272,2014-07-06 13:57:30.332272,4,12,2.04430348604314,140.81048493585618,1,0,A01
9,2014-07-06 16:08:04.332272,2014-07-06 16:23:48.832272,28,4,5.273312817337668,9.47261686938317,0,,
9,2014-07-06 16:36:43.707272,2014-07-06 16:54:38.707272,16,0,2.9836170509766644,13.414739094941343,0,,
9,2014-07-06 17:30:33.373939,2014-07-06 17:50:14.873939,2,13,3.2803778171163755,23.94555306361488,0,,
9,2014-07-06 18:41:03.873939,2014-07-06 19:05:55.373939,3,23,4.080240981793497,40.022822325161684,0,,
9,2014-07-06 19:24:05.023939,2014-07-06 19:30:54.023939,26,39,3.663991593651005,44.397805967406995,1,0,A01
